,fecha,UVA,UVB,PA,CO,NO,NO2,NOX,O3,PM2.5,PMCO,SO2,RH,TMP,WSP,WDR,PM10,Precip
321,2016-07-18,0.0,0.0,584.1666666666666,0.42500000000000004,7.333333333333333,19.166666666666668,26.666666666666668,38.75,20.333333333333332,22.916666666666668,3.1666666666666665,49.25,20.333333333333332,3.35,287.6666666666667,43.166666666666664,72.15
322,2016-07-18,0.0,0.0,584.1666666666666,0.42500000000000004,7.333333333333333,19.166666666666668,26.666666666666668,38.75,20.333333333333332,22.916666666666668,3.1666666666666665,49.25,20.333333333333332,3.35,287.6666666666667,43.166666666666664,25.48
323,2016-07-18,0.0,0.0,584.1666666666666,0.42500000000000004,7.333333333333333,19.166666666666668,26.666666666666668,38.75,20.333333333333332,22.916666666666668,3.1666666666666665,49.25,20.333333333333332,3.35,287.6666666666667,43.166666666666664,33.0
324,2016-07-18,0.0,0.0,584.1666666666666,0.42500000000000004,7.333333333333333,19.166666666666668,26.666666666666668,38.75,20.333333333333332,22.916666666666668,3.1666666666666665,49.25,20.333333333333332,3.35,287.6666666666667,43.166666666666664,58.95
325,2016-07-18,0.0,0.0,584.1666666666666,0.42500000000000004,7.333333333333333,19.166666666666668,26.666666666666668,38.75,20.333333333333332,22.916666666666668,3.1666666666666665,49.25,20.333333333333332,3.35,287.6666666666667,43.166666666666664,112.98
326,2016-07-18,0.0,0.0,584.1666666666666,0.42500000000000004,7.333333333333333,19.166666666666668,26.666666666666668,38.75,20.333333333333332,22.916666666666668,3.1666666666666665,49.25,20.333333333333332,3.35,287.6666666666667,43.166666666666664,16.89
327,2016-07-18,0.0,0.0,584.1666666666666,0.42500000000000004,7.333333333333333,19.166666666666668,26.666666666666668,38.75,20.333333333333332,22.916666666666668,3.1666666666666665,49.25,20.333333333333332,3.35,287.6666666666667,43.166666666666664,40.22
328,2016-07-18,0.0,0.0,584.1666666666666,0.42500000000000004,7.333333333333333,19.166666666666668,26.666666666666668,38.75,20.333333333333332,22.916666666666668,3.1666666666666665,49.25,20.333333333333332,3.35,287.6666666666667,43.166666666666664,73.38
329,2016-07-18,0.0,0.0,584.1666666666666,0.42500000000000004,7.333333333333333,19.166666666666668,26.666666666666668,38.75,20.333333333333332,22.916666666666668,3.1666666666666665,49.25,20.333333333333332,3.35,287.6666666666667,43.166666666666664,37.92
330,2016-07-18,0.0,0.0,584.1666666666666,0.42500000000000004,7.333333333333333,19.166666666666668,26.666666666666668,38.75,20.333333333333332,22.916666666666668,3.1666666666666665,49.25,20.333333333333332,3.35,287.6666666666667,43.166666666666664,31.62
331,2016-07-18,0.0,0.0,584.1666666666666,0.42500000000000004,7.333333333333333,19.166666666666668,26.666666666666668,38.75,20.333333333333332,22.916666666666668,3.1666666666666665,49.25,20.333333333333332,3.35,287.6666666666667,43.166666666666664,27.94
332,2016-07-18,0.0,0.0,584.1666666666666,0.42500000000000004,7.333333333333333,19.166666666666668,26.666666666666668,38.75,20.333333333333332,22.916666666666668,3.1666666666666665,49.25,20.333333333333332,3.35,287.6666666666667,43.166666666666664,83.51
333,2016-07-18,0.0,0.0,584.1666666666666,0.42500000000000004,7.333333333333333,19.166666666666668,26.666666666666668,38.75,20.333333333333332,22.916666666666668,3.1666666666666665,49.25,20.333333333333332,3.35,287.6666666666667,43.166666666666664,-99.0
334,2016-07-18,0.0,0.0,584.1666666666666,0.42500000000000004,7.333333333333333,19.166666666666668,26.666666666666668,38.75,20.333333333333332,22.916666666666668,3.1666666666666665,49.25,20.333333333333332,3.35,287.6666666666667,43.166666666666664,39.91
335,2016-07-18,0.0,0.0,584.1666666666666,0.42500000000000004,7.333333333333333,19.166666666666668,26.666666666666668,38.75,20.333333333333332,22.916666666666668,3.1666666666666665,49.25,20.333333333333332,3.35,287.6666666666667,43.166666666666664,68.16
336,2016-07-18,0.0,0.0,584.1666666666666,0.42500000000000004,7.333333333333333,19.166666666666668,26.666666666666668,38.75,20.333333333333332,22.916666666666668,3.1666666666666665,49.25,20.333333333333332,3.35,287.6666666666667,43.166666666666664,33.77
337,2016-07-19,0.0,0.0,584.4583333333334,0.35000000000000003,10.416666666666666,16.791666666666668,27.458333333333332,27.125,8.458333333333334,14.958333333333334,1.9583333333333333,56.083333333333336,17.679166666666664,4.004166666666666,274.75,23.166666666666668,0.0
338,2016-07-20,0.0,0.0,584.4583333333334,0.3708333333333335,8.375,17.666666666666668,26.0,31.75,7.208333333333333,14.166666666666666,2.0416666666666665,56.166666666666664,17.079166666666666,3.7458333333333336,258.2916666666667,21.458333333333332,0.0
339,2016-07-21,0.0,0.0,584.5238095238095,0.6428571428571429,13.714285714285714,27.714285714285715,41.476190476190474,26.285714285714285,16.952380952380953,17.047619047619047,4.142857142857143,66.0952380952381,16.557142857142857,2.0857142857142854,268.8095238095238,33.857142857142854,0.0
340,2016-07-22,0.0,0.0,584.1666666666666,0.6749999999999999,23.125,26.5,49.625,20.375,13.208333333333334,14.0,3.375,70.58333333333333,16.21666666666667,2.1125000000000003,303.9166666666667,27.291666666666668,0.0
341,2016-07-23,0.0,0.0,583.5416666666666,0.49999999999999994,13.625,21.083333333333332,34.666666666666664,20.708333333333332,13.041666666666666,13.833333333333334,4.041666666666667,60.125,17.700000000000003,2.2291666666666665,220.5,26.791666666666668,0.0
342,2016-07-24,0.0,0.0,583.25,0.6458333333333334,15.708333333333334,25.125,40.875,30.583333333333332,20.208333333333332,15.541666666666666,4.416666666666667,60.416666666666664,18.083333333333332,1.4749999999999999,244.16666666666666,35.833333333333336,0.0
343,2016-07-25,0.0,0.0,582.8421052631579,0.5210526315789473,12.68421052631579,22.36842105263158,34.8421052631579,35.36842105263158,23.526315789473685,18.94736842105263,14.894736842105264,59.0,18.72105263157895,1.8157894736842102,281.63157894736844,42.63157894736842,66.31
344,2016-07-25,0.0,0.0,582.8421052631579,0.5210526315789473,12.68421052631579,22.36842105263158,34.8421052631579,35.36842105263158,23.526315789473685,18.94736842105263,14.894736842105264,59.0,18.72105263157895,1.8157894736842102,281.63157894736844,42.63157894736842,51.73
345,2016-07-25,0.0,0.0,582.8421052631579,0.5210526315789473,12.68421052631579,22.36842105263158,34.8421052631579,35.36842105263158,23.526315789473685,18.94736842105263,14.894736842105264,59.0,18.72105263157895,1.8157894736842102,281.63157894736844,42.63157894736842,47.89
346,2016-07-25,0.0,0.0,582.8421052631579,0.5210526315789473,12.68421052631579,22.36842105263158,34.8421052631579,35.36842105263158,23.526315789473685,18.94736842105263,14.894736842105264,59.0,18.72105263157895,1.8157894736842102,281.63157894736844,42.63157894736842,15.04
347,2016-07-25,0.0,0.0,582.8421052631579,0.5210526315789473,12.68421052631579,22.36842105263158,34.8421052631579,35.36842105263158,23.526315789473685,18.94736842105263,14.894736842105264,59.0,18.72105263157895,1.8157894736842102,281.63157894736844,42.63157894736842,24.56
348,2016-07-25,0.0,0.0,582.8421052631579,0.5210526315789473,12.68421052631579,22.36842105263158,34.8421052631579,35.36842105263158,23.526315789473685,18.94736842105263,14.894736842105264,59.0,18.72105263157895,1.8157894736842102,281.63157894736844,42.63157894736842,17.5
349,2016-07-25,0.0,0.0,582.8421052631579,0.5210526315789473,12.68421052631579,22.36842105263158,34.8421052631579,35.36842105263158,23.526315789473685,18.94736842105263,14.894736842105264,59.0,18.72105263157895,1.8157894736842102,281.63157894736844,42.63157894736842,89.03
350,2016-07-25,0.0,0.0,582.8421052631579,0.5210526315789473,12.68421052631579,22.36842105263158,34.8421052631579,35.36842105263158,23.526315789473685,18.94736842105263,14.894736842105264,59.0,18.72105263157895,1.8157894736842102,281.63157894736844,42.63157894736842,39.45
351,2016-07-25,0.0,0.0,582.8421052631579,0.5210526315789473,12.68421052631579,22.36842105263158,34.8421052631579,35.36842105263158,23.526315789473685,18.94736842105263,14.894736842105264,59.0,18.72105263157895,1.8157894736842102,281.63157894736844,42.63157894736842,21.18
352,2016-07-25,0.0,0.0,582.8421052631579,0.5210526315789473,12.68421052631579,22.36842105263158,34.8421052631579,35.36842105263158,23.526315789473685,18.94736842105263,14.894736842105264,59.0,18.72105263157895,1.8157894736842102,281.63157894736844,42.63157894736842,35.0
353,2016-07-25,0.0,0.0,582.8421052631579,0.5210526315789473,12.68421052631579,22.36842105263158,34.8421052631579,35.36842105263158,23.526315789473685,18.94736842105263,14.894736842105264,59.0,18.72105263157895,1.8157894736842102,281.63157894736844,42.63157894736842,54.96
354,2016-07-25,0.0,0.0,582.8421052631579,0.5210526315789473,12.68421052631579,22.36842105263158,34.8421052631579,35.36842105263158,23.526315789473685,18.94736842105263,14.894736842105264,59.0,18.72105263157895,1.8157894736842102,281.63157894736844,42.63157894736842,70.15
355,2016-07-25,0.0,0.0,582.8421052631579,0.5210526315789473,12.68421052631579,22.36842105263158,34.8421052631579,35.36842105263158,23.526315789473685,18.94736842105263,14.894736842105264,59.0,18.72105263157895,1.8157894736842102,281.63157894736844,42.63157894736842,-99.0
356,2016-07-25,0.0,0.0,582.8421052631579,0.5210526315789473,12.68421052631579,22.36842105263158,34.8421052631579,35.36842105263158,23.526315789473685,18.94736842105263,14.894736842105264,59.0,18.72105263157895,1.8157894736842102,281.63157894736844,42.63157894736842,42.21
357,2016-07-25,0.0,0.0,582.8421052631579,0.5210526315789473,12.68421052631579,22.36842105263158,34.8421052631579,35.36842105263158,23.526315789473685,18.94736842105263,14.894736842105264,59.0,18.72105263157895,1.8157894736842102,281.63157894736844,42.63157894736842,29.47
358,2016-07-25,0.0,0.0,582.8421052631579,0.5210526315789473,12.68421052631579,22.36842105263158,34.8421052631579,35.36842105263158,23.526315789473685,18.94736842105263,14.894736842105264,59.0,18.72105263157895,1.8157894736842102,281.63157894736844,42.63157894736842,70.92
359,2016-07-26,0.0,0.0,582.5416666666666,0.7916666666666666,24.875,31.0,55.833333333333336,32.125,23.458333333333332,21.0,2.4166666666666665,62.666666666666664,17.575,1.791666666666667,247.91666666666666,44.291666666666664,0.0
360,2016-07-27,0.0,0.0,582.8095238095239,0.857142857142857,24.571428571428573,32.142857142857146,56.904761904761905,27.666666666666668,32.0,26.333333333333332,10.952380952380953,62.857142857142854,17.699999999999996,1.695238095238095,265.85714285714283,58.38095238095238,0.0
361,2016-07-28,0.0,0.0,583.2916666666666,1.0041666666666667,39.25,38.875,78.33333333333333,19.791666666666668,24.958333333333332,22.0,4.083333333333333,67.75,16.087500000000002,1.2291666666666667,226.20833333333334,46.958333333333336,0.0
362,2016-07-29,0.0,0.0,583.0869565217391,0.7260869565217393,14.73913043478261,34.21739130434783,49.0,34.869565217391305,22.043478260869566,19.956521739130434,3.782608695652174,60.56521739130435,17.560869565217388,1.6347826086956523,224.56521739130434,42.0,0.0
363,2016-07-30,0.0,0.0,583.25,0.7000000000000002,17.875,27.708333333333332,45.75,20.166666666666668,16.083333333333332,14.125,3.25,68.625,16.3375,1.7958333333333336,273.125,30.541666666666668,0.0
364,2016-07-31,0.0,0.0,583.25,0.5541666666666668,11.916666666666666,21.916666666666668,33.916666666666664,23.875,21.0,17.375,16.75,65.375,16.600000000000005,2.4791666666666674,288.0,38.375,0.0
365,2016-08-01,0.0,0.0,583.9130434782609,0.5999999999999999,19.91304347826087,25.52173913043478,45.56521739130435,27.391304347826086,19.652173913043477,26.434782608695652,5.217391304347826,56.608695652173914,17.743478260869566,2.204347826086956,258.60869565217394,45.869565217391305,70.0
366,2016-08-01,0.0,0.0,583.9130434782609,0.5999999999999999,19.91304347826087,25.52173913043478,45.56521739130435,27.391304347826086,19.652173913043477,26.434782608695652,5.217391304347826,56.608695652173914,17.743478260869566,2.204347826086956,258.60869565217394,45.869565217391305,13.2
367,2016-08-01,0.0,0.0,583.9130434782609,0.5999999999999999,19.91304347826087,25.52173913043478,45.56521739130435,27.391304347826086,19.652173913043477,26.434782608695652,5.217391304347826,56.608695652173914,17.743478260869566,2.204347826086956,258.60869565217394,45.869565217391305,41.75
368,2016-08-01,0.0,0.0,583.9130434782609,0.5999999999999999,19.91304347826087,25.52173913043478,45.56521739130435,27.391304347826086,19.652173913043477,26.434782608695652,5.217391304347826,56.608695652173914,17.743478260869566,2.204347826086956,258.60869565217394,45.869565217391305,24.25
369,2016-08-01,0.0,0.0,583.9130434782609,0.5999999999999999,19.91304347826087,25.52173913043478,45.56521739130435,27.391304347826086,19.652173913043477,26.434782608695652,5.217391304347826,56.608695652173914,17.743478260869566,2.204347826086956,258.60869565217394,45.869565217391305,22.72
370,2016-08-01,0.0,0.0,583.9130434782609,0.5999999999999999,19.91304347826087,25.52173913043478,45.56521739130435,27.391304347826086,19.652173913043477,26.434782608695652,5.217391304347826,56.608695652173914,17.743478260869566,2.204347826086956,258.60869565217394,45.869565217391305,5.53
371,2016-08-01,0.0,0.0,583.9130434782609,0.5999999999999999,19.91304347826087,25.52173913043478,45.56521739130435,27.391304347826086,19.652173913043477,26.434782608695652,5.217391304347826,56.608695652173914,17.743478260869566,2.204347826086956,258.60869565217394,45.869565217391305,93.95
372,2016-08-01,0.0,0.0,583.9130434782609,0.5999999999999999,19.91304347826087,25.52173913043478,45.56521739130435,27.391304347826086,19.652173913043477,26.434782608695652,5.217391304347826,56.608695652173914,17.743478260869566,2.204347826086956,258.60869565217394,45.869565217391305,26.1
373,2016-08-01,0.0,0.0,583.9130434782609,0.5999999999999999,19.91304347826087,25.52173913043478,45.56521739130435,27.391304347826086,19.652173913043477,26.434782608695652,5.217391304347826,56.608695652173914,17.743478260869566,2.204347826086956,258.60869565217394,45.869565217391305,24.56
374,2016-08-01,0.0,0.0,583.9130434782609,0.5999999999999999,19.91304347826087,25.52173913043478,45.56521739130435,27.391304347826086,19.652173913043477,26.434782608695652,5.217391304347826,56.608695652173914,17.743478260869566,2.204347826086956,258.60869565217394,45.869565217391305,42.06
375,2016-08-01,0.0,0.0,583.9130434782609,0.5999999999999999,19.91304347826087,25.52173913043478,45.56521739130435,27.391304347826086,19.652173913043477,26.434782608695652,5.217391304347826,56.608695652173914,17.743478260869566,2.204347826086956,258.60869565217394,45.869565217391305,52.81
376,2016-08-01,0.0,0.0,583.9130434782609,0.5999999999999999,19.91304347826087,25.52173913043478,45.56521739130435,27.391304347826086,19.652173913043477,26.434782608695652,5.217391304347826,56.608695652173914,17.743478260869566,2.204347826086956,258.60869565217394,45.869565217391305,77.06
377,2016-08-01,0.0,0.0,583.9130434782609,0.5999999999999999,19.91304347826087,25.52173913043478,45.56521739130435,27.391304347826086,19.652173913043477,26.434782608695652,5.217391304347826,56.608695652173914,17.743478260869566,2.204347826086956,258.60869565217394,45.869565217391305,34.85
378,2016-08-01,0.0,0.0,583.9130434782609,0.5999999999999999,19.91304347826087,25.52173913043478,45.56521739130435,27.391304347826086,19.652173913043477,26.434782608695652,5.217391304347826,56.608695652173914,17.743478260869566,2.204347826086956,258.60869565217394,45.869565217391305,55.88
379,2016-08-01,0.0,0.0,583.9130434782609,0.5999999999999999,19.91304347826087,25.52173913043478,45.56521739130435,27.391304347826086,19.652173913043477,26.434782608695652,5.217391304347826,56.608695652173914,17.743478260869566,2.204347826086956,258.60869565217394,45.869565217391305,19.96
380,2016-08-01,0.0,0.0,583.9130434782609,0.5999999999999999,19.91304347826087,25.52173913043478,45.56521739130435,27.391304347826086,19.652173913043477,26.434782608695652,5.217391304347826,56.608695652173914,17.743478260869566,2.204347826086956,258.60869565217394,45.869565217391305,15.66
381,2016-08-04,0.0,0.0,582.8260869565217,0.582608695652174,19.652173913043477,20.82608695652174,40.52173913043478,28.782608695652176,16.17391304347826,20.47826086956522,3.869565217391304,52.04347826086956,19.01739130434783,2.8086956521739133,313.8695652173913,36.608695652173914,0.0
382,2016-08-05,0.0,0.0,582.2272727272727,0.5863636363636362,15.272727272727273,20.40909090909091,35.86363636363637,17.681818181818183,10.727272727272727,18.0,2.727272727272727,62.27272727272727,17.509090909090908,3.1045454545454545,322.59090909090907,28.818181818181817,0.0
383,2016-08-06,0.0,0.0,581.6666666666666,0.9333333333333335,21.266666666666666,28.4,50.0,20.266666666666666,14.866666666666667,11.8,3.1333333333333333,67.93333333333334,18.506666666666664,1.38,169.86666666666667,26.8,0.0
384,2016-08-07,0.0,0.0,582.1666666666666,0.6916666666666665,12.583333333333334,21.708333333333332,34.333333333333336,19.166666666666668,11.5,8.833333333333334,1.7916666666666667,64.875,18.620833333333334,1.9208333333333334,115.33333333333333,20.291666666666668,0.0
385,2016-08-08,0.0,0.0,582.7272727272727,0.9090909090909093,23.363636363636363,30.727272727272727,54.18181818181818,17.363636363636363,14.363636363636363,13.272727272727273,2.090909090909091,70.27272727272727,17.372727272727275,1.4272727272727272,141.1818181818182,27.454545454545453,28.25
386,2016-08-08,0.0,0.0,582.7272727272727,0.9090909090909093,23.363636363636363,30.727272727272727,54.18181818181818,17.363636363636363,14.363636363636363,13.272727272727273,2.090909090909091,70.27272727272727,17.372727272727275,1.4272727272727272,141.1818181818182,27.454545454545453,18.11
387,2016-08-08,0.0,0.0,582.7272727272727,0.9090909090909093,23.363636363636363,30.727272727272727,54.18181818181818,17.363636363636363,14.363636363636363,13.272727272727273,2.090909090909091,70.27272727272727,17.372727272727275,1.4272727272727272,141.1818181818182,27.454545454545453,20.26
388,2016-08-08,0.0,0.0,582.7272727272727,0.9090909090909093,23.363636363636363,30.727272727272727,54.18181818181818,17.363636363636363,14.363636363636363,13.272727272727273,2.090909090909091,70.27272727272727,17.372727272727275,1.4272727272727272,141.1818181818182,27.454545454545453,7.98
389,2016-08-08,0.0,0.0,582.7272727272727,0.9090909090909093,23.363636363636363,30.727272727272727,54.18181818181818,17.363636363636363,14.363636363636363,13.272727272727273,2.090909090909091,70.27272727272727,17.372727272727275,1.4272727272727272,141.1818181818182,27.454545454545453,16.27
390,2016-08-08,0.0,0.0,582.7272727272727,0.9090909090909093,23.363636363636363,30.727272727272727,54.18181818181818,17.363636363636363,14.363636363636363,13.272727272727273,2.090909090909091,70.27272727272727,17.372727272727275,1.4272727272727272,141.1818181818182,27.454545454545453,31.93
391,2016-08-08,0.0,0.0,582.7272727272727,0.9090909090909093,23.363636363636363,30.727272727272727,54.18181818181818,17.363636363636363,14.363636363636363,13.272727272727273,2.090909090909091,70.27272727272727,17.372727272727275,1.4272727272727272,141.1818181818182,27.454545454545453,38.68
392,2016-08-08,0.0,0.0,582.7272727272727,0.9090909090909093,23.363636363636363,30.727272727272727,54.18181818181818,17.363636363636363,14.363636363636363,13.272727272727273,2.090909090909091,70.27272727272727,17.372727272727275,1.4272727272727272,141.1818181818182,27.454545454545453,20.26
393,2016-08-08,0.0,0.0,582.7272727272727,0.9090909090909093,23.363636363636363,30.727272727272727,54.18181818181818,17.363636363636363,14.363636363636363,13.272727272727273,2.090909090909091,70.27272727272727,17.372727272727275,1.4272727272727272,141.1818181818182,27.454545454545453,22.72
394,2016-08-08,0.0,0.0,582.7272727272727,0.9090909090909093,23.363636363636363,30.727272727272727,54.18181818181818,17.363636363636363,14.363636363636363,13.272727272727273,2.090909090909091,70.27272727272727,17.372727272727275,1.4272727272727272,141.1818181818182,27.454545454545453,7.68
395,2016-08-08,0.0,0.0,582.7272727272727,0.9090909090909093,23.363636363636363,30.727272727272727,54.18181818181818,17.363636363636363,14.363636363636363,13.272727272727273,2.090909090909091,70.27272727272727,17.372727272727275,1.4272727272727272,141.1818181818182,27.454545454545453,28.55
396,2016-08-08,0.0,0.0,582.7272727272727,0.9090909090909093,23.363636363636363,30.727272727272727,54.18181818181818,17.363636363636363,14.363636363636363,13.272727272727273,2.090909090909091,70.27272727272727,17.372727272727275,1.4272727272727272,141.1818181818182,27.454545454545453,43.29
397,2016-08-08,0.0,0.0,582.7272727272727,0.9090909090909093,23.363636363636363,30.727272727272727,54.18181818181818,17.363636363636363,14.363636363636363,13.272727272727273,2.090909090909091,70.27272727272727,17.372727272727275,1.4272727272727272,141.1818181818182,27.454545454545453,22.72
398,2016-08-08,0.0,0.0,582.7272727272727,0.9090909090909093,23.363636363636363,30.727272727272727,54.18181818181818,17.363636363636363,14.363636363636363,13.272727272727273,2.090909090909091,70.27272727272727,17.372727272727275,1.4272727272727272,141.1818181818182,27.454545454545453,78.29
399,2016-08-08,0.0,0.0,582.7272727272727,0.9090909090909093,23.363636363636363,30.727272727272727,54.18181818181818,17.363636363636363,14.363636363636363,13.272727272727273,2.090909090909091,70.27272727272727,17.372727272727275,1.4272727272727272,141.1818181818182,27.454545454545453,5.53
400,2016-08-08,0.0,0.0,582.7272727272727,0.9090909090909093,23.363636363636363,30.727272727272727,54.18181818181818,17.363636363636363,14.363636363636363,13.272727272727273,2.090909090909091,70.27272727272727,17.372727272727275,1.4272727272727272,141.1818181818182,27.454545454545453,13.82
401,2016-08-12,0.0,0.0,585.4782608695652,1.1652173913043478,38.56521739130435,46.69565217391305,85.21739130434783,28.0,28.608695652173914,25.26086956521739,5.0,61.130434782608695,19.40869565217392,1.5999999999999996,182.69565217391303,53.78260869565217,0.0
402,2016-08-13,0.0,0.0,584.2727272727273,1.0454545454545454,46.31818181818182,38.36363636363637,84.68181818181819,27.0,26.954545454545453,25.59090909090909,3.909090909090909,54.5,19.822727272727278,1.9818181818181815,163.3181818181818,52.63636363636363,0.0
403,2016-08-14,0.0,0.0,584.0,0.68,18.65,26.05,44.85,34.55,21.8,20.35,12.75,49.15,20.43,2.4050000000000002,175.3,42.25,0.0
404,2016-08-15,0.0,0.0,584.1739130434783,0.6130434782608697,18.91304347826087,26.217391304347824,45.30434782608695,20.652173913043477,16.130434782608695,19.608695652173914,3.0869565217391304,58.56521739130435,19.334782608695647,2.7956521739130427,206.47826086956522,35.82608695652174,63.24
405,2016-08-15,0.0,0.0,584.1739130434783,0.6130434782608697,18.91304347826087,26.217391304347824,45.30434782608695,20.652173913043477,16.130434782608695,19.608695652173914,3.0869565217391304,58.56521739130435,19.334782608695647,2.7956521739130427,206.47826086956522,35.82608695652174,22.72
406,2016-08-15,0.0,0.0,584.1739130434783,0.6130434782608697,18.91304347826087,26.217391304347824,45.30434782608695,20.652173913043477,16.130434782608695,19.608695652173914,3.0869565217391304,58.56521739130435,19.334782608695647,2.7956521739130427,206.47826086956522,35.82608695652174,26.4
407,2016-08-15,0.0,0.0,584.1739130434783,0.6130434782608697,18.91304347826087,26.217391304347824,45.30434782608695,20.652173913043477,16.130434782608695,19.608695652173914,3.0869565217391304,58.56521739130435,19.334782608695647,2.7956521739130427,206.47826086956522,35.82608695652174,32.24
408,2016-08-15,0.0,0.0,584.1739130434783,0.6130434782608697,18.91304347826087,26.217391304347824,45.30434782608695,20.652173913043477,16.130434782608695,19.608695652173914,3.0869565217391304,58.56521739130435,19.334782608695647,2.7956521739130427,206.47826086956522,35.82608695652174,62.94
409,2016-08-15,0.0,0.0,584.1739130434783,0.6130434782608697,18.91304347826087,26.217391304347824,45.30434782608695,20.652173913043477,16.130434782608695,19.608695652173914,3.0869565217391304,58.56521739130435,19.334782608695647,2.7956521739130427,206.47826086956522,35.82608695652174,28.25
410,2016-08-15,0.0,0.0,584.1739130434783,0.6130434782608697,18.91304347826087,26.217391304347824,45.30434782608695,20.652173913043477,16.130434782608695,19.608695652173914,3.0869565217391304,58.56521739130435,19.334782608695647,2.7956521739130427,206.47826086956522,35.82608695652174,62.63
411,2016-08-15,0.0,0.0,584.1739130434783,0.6130434782608697,18.91304347826087,26.217391304347824,45.30434782608695,20.652173913043477,16.130434782608695,19.608695652173914,3.0869565217391304,58.56521739130435,19.334782608695647,2.7956521739130427,206.47826086956522,35.82608695652174,107.76
412,2016-08-15,0.0,0.0,584.1739130434783,0.6130434782608697,18.91304347826087,26.217391304347824,45.30434782608695,20.652173913043477,16.130434782608695,19.608695652173914,3.0869565217391304,58.56521739130435,19.334782608695647,2.7956521739130427,206.47826086956522,35.82608695652174,-99.0
413,2016-08-15,0.0,0.0,584.1739130434783,0.6130434782608697,18.91304347826087,26.217391304347824,45.30434782608695,20.652173913043477,16.130434782608695,19.608695652173914,3.0869565217391304,58.56521739130435,19.334782608695647,2.7956521739130427,206.47826086956522,35.82608695652174,-99.0
414,2016-08-15,0.0,0.0,584.1739130434783,0.6130434782608697,18.91304347826087,26.217391304347824,45.30434782608695,20.652173913043477,16.130434782608695,19.608695652173914,3.0869565217391304,58.56521739130435,19.334782608695647,2.7956521739130427,206.47826086956522,35.82608695652174,15.35
415,2016-08-15,0.0,0.0,584.1739130434783,0.6130434782608697,18.91304347826087,26.217391304347824,45.30434782608695,20.652173913043477,16.130434782608695,19.608695652173914,3.0869565217391304,58.56521739130435,19.334782608695647,2.7956521739130427,206.47826086956522,35.82608695652174,27.02
416,2016-08-15,0.0,0.0,584.1739130434783,0.6130434782608697,18.91304347826087,26.217391304347824,45.30434782608695,20.652173913043477,16.130434782608695,19.608695652173914,3.0869565217391304,58.56521739130435,19.334782608695647,2.7956521739130427,206.47826086956522,35.82608695652174,18.42
417,2016-08-15,0.0,0.0,584.1739130434783,0.6130434782608697,18.91304347826087,26.217391304347824,45.30434782608695,20.652173913043477,16.130434782608695,19.608695652173914,3.0869565217391304,58.56521739130435,19.334782608695647,2.7956521739130427,206.47826086956522,35.82608695652174,37.15
418,2016-08-15,0.0,0.0,584.1739130434783,0.6130434782608697,18.91304347826087,26.217391304347824,45.30434782608695,20.652173913043477,16.130434782608695,19.608695652173914,3.0869565217391304,58.56521739130435,19.334782608695647,2.7956521739130427,206.47826086956522,35.82608695652174,11.05
419,2016-08-15,0.0,0.0,584.1739130434783,0.6130434782608697,18.91304347826087,26.217391304347824,45.30434782608695,20.652173913043477,16.130434782608695,19.608695652173914,3.0869565217391304,58.56521739130435,19.334782608695647,2.7956521739130427,206.47826086956522,35.82608695652174,16.12
420,2016-08-16,0.0,0.0,584.3478260869565,0.6434782608695653,16.26086956521739,23.08695652173913,39.391304347826086,15.608695652173912,13.304347826086957,13.0,2.0434782608695654,68.78260869565217,18.317391304347826,2.4826086956521736,259.5652173913044,26.17391304347826,0.0
421,2016-08-17,0.0,0.0,584.6666666666666,0.9047619047619049,23.0,32.38095238095238,55.38095238095238,19.333333333333332,19.047619047619047,18.857142857142858,2.761904761904762,68.85714285714286,19.06666666666667,1.9952380952380948,239.85714285714286,37.857142857142854,0.0
422,2016-08-18,0.0,0.0,585.3636363636364,0.618181818181818,9.454545454545455,21.863636363636363,31.227272727272727,19.954545454545453,13.090909090909092,12.772727272727273,3.090909090909091,60.18181818181818,19.704545454545453,2.1545454545454543,165.95454545454547,25.90909090909091,0.0
423,2016-08-19,0.0,0.0,585.2105263157895,0.8315789473684212,16.36842105263158,34.73684210526316,51.05263157894737,15.894736842105264,18.36842105263158,12.842105263157896,4.947368421052632,71.63157894736842,17.857894736842105,1.8421052631578947,146.78947368421052,31.263157894736842,0.0
424,2016-08-20,0.0,0.0,584.5238095238095,0.861904761904762,19.523809523809526,36.95238095238095,56.476190476190474,33.523809523809526,23.095238095238095,13.761904761904763,3.5714285714285716,69.28571428571429,18.633333333333333,1.9333333333333333,162.04761904761904,36.95238095238095,0.0
425,2016-08-21,0.0,0.0,584.8695652173913,0.8869565217391305,22.869565217391305,37.43478260869565,60.30434782608695,20.608695652173914,25.434782608695652,16.304347826086957,4.434782608695652,69.73913043478261,17.821739130434786,1.9260869565217393,243.69565217391303,41.73913043478261,0.0
426,2016-08-22,0.0,0.0,585.9166666666666,0.7500000000000001,22.5,32.208333333333336,54.708333333333336,23.208333333333332,21.625,17.25,7.75,63.75,17.854166666666668,1.8625,209.70833333333334,38.958333333333336,33.46
427,2016-08-22,0.0,0.0,585.9166666666666,0.7500000000000001,22.5,32.208333333333336,54.708333333333336,23.208333333333332,21.625,17.25,7.75,63.75,17.854166666666668,1.8625,209.70833333333334,38.958333333333336,100.39
