,fecha,UVA,UVB,PA,CO,NO,NO2,NOX,O3,PM2.5,PMCO,SO2,RH,TMP,WSP,WDR,PM10,Precip
349,2012-07-30,1.503086956521739,0.968391304347826,586.6521739130435,0.6565217391304348,24.47826086956522,34.69565217391305,59.130434782608695,29.695652173913043,24.956521739130434,21.82608695652174,3.782608695652174,59.869565217391305,18.121739130434783,1.9260869565217391,184.3913043478261,46.65217391304348,10.44
350,2012-07-30,1.503086956521739,0.968391304347826,586.6521739130435,0.6565217391304348,24.47826086956522,34.69565217391305,59.130434782608695,29.695652173913043,24.956521739130434,21.82608695652174,3.782608695652174,59.869565217391305,18.121739130434783,1.9260869565217391,184.3913043478261,46.65217391304348,11.05
351,2012-07-30,1.503086956521739,0.968391304347826,586.6521739130435,0.6565217391304348,24.47826086956522,34.69565217391305,59.130434782608695,29.695652173913043,24.956521739130434,21.82608695652174,3.782608695652174,59.869565217391305,18.121739130434783,1.9260869565217391,184.3913043478261,46.65217391304348,7.52
352,2012-07-30,1.503086956521739,0.968391304347826,586.6521739130435,0.6565217391304348,24.47826086956522,34.69565217391305,59.130434782608695,29.695652173913043,24.956521739130434,21.82608695652174,3.782608695652174,59.869565217391305,18.121739130434783,1.9260869565217391,184.3913043478261,46.65217391304348,3.07
353,2012-07-30,1.503086956521739,0.968391304347826,586.6521739130435,0.6565217391304348,24.47826086956522,34.69565217391305,59.130434782608695,29.695652173913043,24.956521739130434,21.82608695652174,3.782608695652174,59.869565217391305,18.121739130434783,1.9260869565217391,184.3913043478261,46.65217391304348,11.51
354,2012-07-30,1.503086956521739,0.968391304347826,586.6521739130435,0.6565217391304348,24.47826086956522,34.69565217391305,59.130434782608695,29.695652173913043,24.956521739130434,21.82608695652174,3.782608695652174,59.869565217391305,18.121739130434783,1.9260869565217391,184.3913043478261,46.65217391304348,13.2
355,2012-07-31,1.649,1.0901875,586.375,0.48124999999999996,27.75,27.8125,55.375,33.8125,21.0,32.1875,7.0,45.4375,20.550000000000004,3.0,151.25,53.375,0.0
356,2012-08-01,1.5278333333333334,0.9708333333333333,586.5416666666666,0.5666666666666668,24.25,34.291666666666664,58.708333333333336,33.375,21.791666666666668,30.625,3.9166666666666665,49.375,19.22083333333333,2.3375,124.125,52.333333333333336,0.0
357,2012-08-02,1.400875,0.8667916666666665,585.625,0.5166666666666666,24.625,37.375,62.208333333333336,30.0,24.708333333333332,29.708333333333332,5.791666666666667,50.833333333333336,19.670833333333334,2.466666666666667,201.54166666666666,54.5,0.0
358,2012-08-03,1.1595,0.7292083333333333,585.0833333333334,0.7374999999999999,23.333333333333332,41.458333333333336,64.79166666666667,25.666666666666668,26.416666666666668,25.541666666666668,4.875,56.375,19.1375,2.1750000000000003,194.29166666666666,52.0,0.0
359,2012-08-04,1.2045833333333333,0.7559166666666667,585.1666666666666,0.7041666666666667,18.833333333333332,40.75,59.583333333333336,26.208333333333332,30.75,25.083333333333332,4.25,58.583333333333336,19.250000000000004,2.1,172.04166666666666,55.875,0.0
360,2012-08-05,1.2388260869565217,0.8128695652173912,586.4782608695652,0.3869565217391305,12.391304347826088,27.130434782608695,39.43478260869565,24.652173913043477,18.47826086956522,21.73913043478261,4.521739130434782,59.34782608695652,18.45217391304348,2.726086956521739,261.7391304347826,40.17391304347826,0.0
361,2012-08-06,1.5071249999999996,0.97825,586.7916666666666,0.36666666666666664,16.541666666666668,25.916666666666668,42.416666666666664,28.166666666666668,12.708333333333334,18.125,3.4583333333333335,55.125,18.195833333333336,3.054166666666667,215.08333333333334,30.833333333333332,46.67
362,2012-08-06,1.5071249999999996,0.97825,586.7916666666666,0.36666666666666664,16.541666666666668,25.916666666666668,42.416666666666664,28.166666666666668,12.708333333333334,18.125,3.4583333333333335,55.125,18.195833333333336,3.054166666666667,215.08333333333334,30.833333333333332,41.91
363,2012-08-06,1.5071249999999996,0.97825,586.7916666666666,0.36666666666666664,16.541666666666668,25.916666666666668,42.416666666666664,28.166666666666668,12.708333333333334,18.125,3.4583333333333335,55.125,18.195833333333336,3.054166666666667,215.08333333333334,30.833333333333332,46.36
364,2012-08-06,1.5071249999999996,0.97825,586.7916666666666,0.36666666666666664,16.541666666666668,25.916666666666668,42.416666666666664,28.166666666666668,12.708333333333334,18.125,3.4583333333333335,55.125,18.195833333333336,3.054166666666667,215.08333333333334,30.833333333333332,22.1
365,2012-08-06,1.5071249999999996,0.97825,586.7916666666666,0.36666666666666664,16.541666666666668,25.916666666666668,42.416666666666664,28.166666666666668,12.708333333333334,18.125,3.4583333333333335,55.125,18.195833333333336,3.054166666666667,215.08333333333334,30.833333333333332,48.05
366,2012-08-06,1.5071249999999996,0.97825,586.7916666666666,0.36666666666666664,16.541666666666668,25.916666666666668,42.416666666666664,28.166666666666668,12.708333333333334,18.125,3.4583333333333335,55.125,18.195833333333336,3.054166666666667,215.08333333333334,30.833333333333332,31.47
367,2012-08-06,1.5071249999999996,0.97825,586.7916666666666,0.36666666666666664,16.541666666666668,25.916666666666668,42.416666666666664,28.166666666666668,12.708333333333334,18.125,3.4583333333333335,55.125,18.195833333333336,3.054166666666667,215.08333333333334,30.833333333333332,75.52
368,2012-08-06,1.5071249999999996,0.97825,586.7916666666666,0.36666666666666664,16.541666666666668,25.916666666666668,42.416666666666664,28.166666666666668,12.708333333333334,18.125,3.4583333333333335,55.125,18.195833333333336,3.054166666666667,215.08333333333334,30.833333333333332,50.81
369,2012-08-06,1.5071249999999996,0.97825,586.7916666666666,0.36666666666666664,16.541666666666668,25.916666666666668,42.416666666666664,28.166666666666668,12.708333333333334,18.125,3.4583333333333335,55.125,18.195833333333336,3.054166666666667,215.08333333333334,30.833333333333332,21.8
370,2012-08-06,1.5071249999999996,0.97825,586.7916666666666,0.36666666666666664,16.541666666666668,25.916666666666668,42.416666666666664,28.166666666666668,12.708333333333334,18.125,3.4583333333333335,55.125,18.195833333333336,3.054166666666667,215.08333333333334,30.833333333333332,41.75
371,2012-08-06,1.5071249999999996,0.97825,586.7916666666666,0.36666666666666664,16.541666666666668,25.916666666666668,42.416666666666664,28.166666666666668,12.708333333333334,18.125,3.4583333333333335,55.125,18.195833333333336,3.054166666666667,215.08333333333334,30.833333333333332,40.22
372,2012-08-06,1.5071249999999996,0.97825,586.7916666666666,0.36666666666666664,16.541666666666668,25.916666666666668,42.416666666666664,28.166666666666668,12.708333333333334,18.125,3.4583333333333335,55.125,18.195833333333336,3.054166666666667,215.08333333333334,30.833333333333332,73.07
373,2012-08-06,1.5071249999999996,0.97825,586.7916666666666,0.36666666666666664,16.541666666666668,25.916666666666668,42.416666666666664,28.166666666666668,12.708333333333334,18.125,3.4583333333333335,55.125,18.195833333333336,3.054166666666667,215.08333333333334,30.833333333333332,31.47
374,2012-08-06,1.5071249999999996,0.97825,586.7916666666666,0.36666666666666664,16.541666666666668,25.916666666666668,42.416666666666664,28.166666666666668,12.708333333333334,18.125,3.4583333333333335,55.125,18.195833333333336,3.054166666666667,215.08333333333334,30.833333333333332,58.95
375,2012-08-06,1.5071249999999996,0.97825,586.7916666666666,0.36666666666666664,16.541666666666668,25.916666666666668,42.416666666666664,28.166666666666668,12.708333333333334,18.125,3.4583333333333335,55.125,18.195833333333336,3.054166666666667,215.08333333333334,30.833333333333332,29.01
376,2012-08-06,1.5071249999999996,0.97825,586.7916666666666,0.36666666666666664,16.541666666666668,25.916666666666668,42.416666666666664,28.166666666666668,12.708333333333334,18.125,3.4583333333333335,55.125,18.195833333333336,3.054166666666667,215.08333333333334,30.833333333333332,29.17
377,2012-08-07,1.3305000000000005,0.8552916666666667,585.8333333333334,0.37916666666666665,18.541666666666668,27.166666666666668,45.583333333333336,23.916666666666668,19.0,24.875,4.625,53.583333333333336,19.00833333333333,2.654166666666667,227.29166666666666,44.0,0.0
378,2012-08-08,1.4594166666666666,0.9487499999999999,585.4583333333334,0.3583333333333332,17.875,28.166666666666668,45.958333333333336,23.833333333333332,16.25,24.958333333333332,3.1666666666666665,50.708333333333336,19.120833333333334,2.8958333333333326,202.79166666666666,41.25,0.0
379,2012-08-09,0.5689583333333333,0.36316666666666664,584.875,0.6166666666666666,31.666666666666668,25.041666666666668,56.833333333333336,8.333333333333334,14.583333333333334,17.916666666666668,3.9166666666666665,74.875,15.941666666666665,3.758333333333333,322.6666666666667,32.333333333333336,0.0
380,2012-08-10,0.48887499999999995,0.3345416666666667,583.5,0.8541666666666666,35.583333333333336,29.75,65.375,5.208333333333333,9.25,7.125,3.2083333333333335,86.16666666666667,15.775,2.5208333333333335,252.04166666666666,16.583333333333332,0.0
381,2012-08-11,0.585125,0.4053333333333333,584.6666666666666,1.054166666666667,44.166666666666664,33.583333333333336,77.625,7.125,18.041666666666668,15.541666666666666,3.625,76.625,16.587500000000002,1.8916666666666673,262.2916666666667,33.625,0.0
382,2012-08-12,0.7397083333333333,0.4729166666666666,584.9583333333334,0.5708333333333332,20.416666666666668,25.75,46.0,13.583333333333334,12.708333333333334,9.916666666666666,3.1666666666666665,70.95833333333333,16.779166666666665,2.1624999999999996,286.5,22.833333333333332,0.0
383,2012-08-13,0.7954583333333333,0.5412083333333333,585.1666666666666,0.8041666666666668,34.708333333333336,30.375,65.20833333333333,8.958333333333334,12.416666666666666,14.416666666666666,3.4583333333333335,72.58333333333333,16.833333333333332,2.4625000000000004,296.5,26.916666666666668,33.46
384,2012-08-13,0.7954583333333333,0.5412083333333333,585.1666666666666,0.8041666666666668,34.708333333333336,30.375,65.20833333333333,8.958333333333334,12.416666666666666,14.416666666666666,3.4583333333333335,72.58333333333333,16.833333333333332,2.4625000000000004,296.5,26.916666666666668,10.44
385,2012-08-13,0.7954583333333333,0.5412083333333333,585.1666666666666,0.8041666666666668,34.708333333333336,30.375,65.20833333333333,8.958333333333334,12.416666666666666,14.416666666666666,3.4583333333333335,72.58333333333333,16.833333333333332,2.4625000000000004,296.5,26.916666666666668,71.53
386,2012-08-13,0.7954583333333333,0.5412083333333333,585.1666666666666,0.8041666666666668,34.708333333333336,30.375,65.20833333333333,8.958333333333334,12.416666666666666,14.416666666666666,3.4583333333333335,72.58333333333333,16.833333333333332,2.4625000000000004,296.5,26.916666666666668,34.39
387,2012-08-13,0.7954583333333333,0.5412083333333333,585.1666666666666,0.8041666666666668,34.708333333333336,30.375,65.20833333333333,8.958333333333334,12.416666666666666,14.416666666666666,3.4583333333333335,72.58333333333333,16.833333333333332,2.4625000000000004,296.5,26.916666666666668,9.67
388,2012-08-13,0.7954583333333333,0.5412083333333333,585.1666666666666,0.8041666666666668,34.708333333333336,30.375,65.20833333333333,8.958333333333334,12.416666666666666,14.416666666666666,3.4583333333333335,72.58333333333333,16.833333333333332,2.4625000000000004,296.5,26.916666666666668,22.41
389,2012-08-13,0.7954583333333333,0.5412083333333333,585.1666666666666,0.8041666666666668,34.708333333333336,30.375,65.20833333333333,8.958333333333334,12.416666666666666,14.416666666666666,3.4583333333333335,72.58333333333333,16.833333333333332,2.4625000000000004,296.5,26.916666666666668,39.14
390,2012-08-13,0.7954583333333333,0.5412083333333333,585.1666666666666,0.8041666666666668,34.708333333333336,30.375,65.20833333333333,8.958333333333334,12.416666666666666,14.416666666666666,3.4583333333333335,72.58333333333333,16.833333333333332,2.4625000000000004,296.5,26.916666666666668,23.79
391,2012-08-13,0.7954583333333333,0.5412083333333333,585.1666666666666,0.8041666666666668,34.708333333333336,30.375,65.20833333333333,8.958333333333334,12.416666666666666,14.416666666666666,3.4583333333333335,72.58333333333333,16.833333333333332,2.4625000000000004,296.5,26.916666666666668,32.39
392,2012-08-13,0.7954583333333333,0.5412083333333333,585.1666666666666,0.8041666666666668,34.708333333333336,30.375,65.20833333333333,8.958333333333334,12.416666666666666,14.416666666666666,3.4583333333333335,72.58333333333333,16.833333333333332,2.4625000000000004,296.5,26.916666666666668,11.36
393,2012-08-13,0.7954583333333333,0.5412083333333333,585.1666666666666,0.8041666666666668,34.708333333333336,30.375,65.20833333333333,8.958333333333334,12.416666666666666,14.416666666666666,3.4583333333333335,72.58333333333333,16.833333333333332,2.4625000000000004,296.5,26.916666666666668,94.41
394,2012-08-13,0.7954583333333333,0.5412083333333333,585.1666666666666,0.8041666666666668,34.708333333333336,30.375,65.20833333333333,8.958333333333334,12.416666666666666,14.416666666666666,3.4583333333333335,72.58333333333333,16.833333333333332,2.4625000000000004,296.5,26.916666666666668,16.27
395,2012-08-13,0.7954583333333333,0.5412083333333333,585.1666666666666,0.8041666666666668,34.708333333333336,30.375,65.20833333333333,8.958333333333334,12.416666666666666,14.416666666666666,3.4583333333333335,72.58333333333333,16.833333333333332,2.4625000000000004,296.5,26.916666666666668,10.13
396,2012-08-13,0.7954583333333333,0.5412083333333333,585.1666666666666,0.8041666666666668,34.708333333333336,30.375,65.20833333333333,8.958333333333334,12.416666666666666,14.416666666666666,3.4583333333333335,72.58333333333333,16.833333333333332,2.4625000000000004,296.5,26.916666666666668,53.27
397,2012-08-13,0.7954583333333333,0.5412083333333333,585.1666666666666,0.8041666666666668,34.708333333333336,30.375,65.20833333333333,8.958333333333334,12.416666666666666,14.416666666666666,3.4583333333333335,72.58333333333333,16.833333333333332,2.4625000000000004,296.5,26.916666666666668,18.88
398,2012-08-13,0.7954583333333333,0.5412083333333333,585.1666666666666,0.8041666666666668,34.708333333333336,30.375,65.20833333333333,8.958333333333334,12.416666666666666,14.416666666666666,3.4583333333333335,72.58333333333333,16.833333333333332,2.4625000000000004,296.5,26.916666666666668,12.59
399,2012-08-14,1.685583333333333,1.1193333333333333,585.375,0.5624999999999999,31.625,20.791666666666668,52.5,14.5,12.791666666666666,15.041666666666666,3.9166666666666665,58.583333333333336,18.791666666666668,2.4041666666666663,164.83333333333334,27.666666666666668,0.0
400,2012-08-15,1.468708333333333,0.9776249999999999,585.25,0.6749999999999999,33.125,31.708333333333332,64.75,27.416666666666668,21.541666666666668,30.166666666666668,3.875,49.875,19.24583333333333,1.8500000000000003,113.875,51.708333333333336,0.0
401,2012-08-16,1.2948333333333333,0.8348333333333334,585.5833333333334,0.6708333333333335,33.416666666666664,33.041666666666664,66.5,22.25,23.75,33.958333333333336,5.833333333333333,55.625,19.041666666666668,2.4666666666666663,229.33333333333334,57.666666666666664,0.0
402,2012-08-17,0.245875,0.10699999999999998,585.6875,0.7187500000000001,32.75,24.875,57.8125,5.4375,15.625,22.0625,12.3125,67.3125,16.58125,2.725,299.1875,37.75,0.0
403,2012-08-18,0.552,0.3605909090909091,584.6363636363636,0.7227272727272726,15.272727272727273,23.181818181818183,38.63636363636363,9.454545454545455,11.0,10.272727272727273,1.2272727272727273,72.18181818181819,16.618181818181817,2.5136363636363637,142.8181818181818,21.272727272727273,0.0
404,2012-08-19,0.607904761904762,0.370047619047619,584.9047619047619,0.7238095238095239,14.857142857142858,20.666666666666668,35.19047619047619,8.761904761904763,7.190476190476191,8.523809523809524,0.3333333333333333,66.80952380952381,16.895238095238096,2.114285714285714,124.23809523809524,15.619047619047619,0.0
405,2012-08-20,0.7663333333333333,0.4791428571428571,585.4285714285714,1.4761904761904763,48.0,36.42857142857143,84.61904761904762,9.904761904761905,20.857142857142858,20.238095238095237,3.142857142857143,67.42857142857143,17.176190476190477,1.6380952380952383,155.42857142857142,41.04761904761905,32.7
406,2012-08-20,0.7663333333333333,0.4791428571428571,585.4285714285714,1.4761904761904763,48.0,36.42857142857143,84.61904761904762,9.904761904761905,20.857142857142858,20.238095238095237,3.142857142857143,67.42857142857143,17.176190476190477,1.6380952380952383,155.42857142857142,41.04761904761905,57.41
407,2012-08-20,0.7663333333333333,0.4791428571428571,585.4285714285714,1.4761904761904763,48.0,36.42857142857143,84.61904761904762,9.904761904761905,20.857142857142858,20.238095238095237,3.142857142857143,67.42857142857143,17.176190476190477,1.6380952380952383,155.42857142857142,41.04761904761905,108.99
408,2012-08-20,0.7663333333333333,0.4791428571428571,585.4285714285714,1.4761904761904763,48.0,36.42857142857143,84.61904761904762,9.904761904761905,20.857142857142858,20.238095238095237,3.142857142857143,67.42857142857143,17.176190476190477,1.6380952380952383,155.42857142857142,41.04761904761905,26.25
409,2012-08-20,0.7663333333333333,0.4791428571428571,585.4285714285714,1.4761904761904763,48.0,36.42857142857143,84.61904761904762,9.904761904761905,20.857142857142858,20.238095238095237,3.142857142857143,67.42857142857143,17.176190476190477,1.6380952380952383,155.42857142857142,41.04761904761905,23.79
410,2012-08-20,0.7663333333333333,0.4791428571428571,585.4285714285714,1.4761904761904763,48.0,36.42857142857143,84.61904761904762,9.904761904761905,20.857142857142858,20.238095238095237,3.142857142857143,67.42857142857143,17.176190476190477,1.6380952380952383,155.42857142857142,41.04761904761905,54.96
411,2012-08-20,0.7663333333333333,0.4791428571428571,585.4285714285714,1.4761904761904763,48.0,36.42857142857143,84.61904761904762,9.904761904761905,20.857142857142858,20.238095238095237,3.142857142857143,67.42857142857143,17.176190476190477,1.6380952380952383,155.42857142857142,41.04761904761905,88.73
412,2012-08-20,0.7663333333333333,0.4791428571428571,585.4285714285714,1.4761904761904763,48.0,36.42857142857143,84.61904761904762,9.904761904761905,20.857142857142858,20.238095238095237,3.142857142857143,67.42857142857143,17.176190476190477,1.6380952380952383,155.42857142857142,41.04761904761905,22.26
413,2012-08-20,0.7663333333333333,0.4791428571428571,585.4285714285714,1.4761904761904763,48.0,36.42857142857143,84.61904761904762,9.904761904761905,20.857142857142858,20.238095238095237,3.142857142857143,67.42857142857143,17.176190476190477,1.6380952380952383,155.42857142857142,41.04761904761905,29.32
414,2012-08-20,0.7663333333333333,0.4791428571428571,585.4285714285714,1.4761904761904763,48.0,36.42857142857143,84.61904761904762,9.904761904761905,20.857142857142858,20.238095238095237,3.142857142857143,67.42857142857143,17.176190476190477,1.6380952380952383,155.42857142857142,41.04761904761905,49.43
415,2012-08-20,0.7663333333333333,0.4791428571428571,585.4285714285714,1.4761904761904763,48.0,36.42857142857143,84.61904761904762,9.904761904761905,20.857142857142858,20.238095238095237,3.142857142857143,67.42857142857143,17.176190476190477,1.6380952380952383,155.42857142857142,41.04761904761905,133.24
416,2012-08-20,0.7663333333333333,0.4791428571428571,585.4285714285714,1.4761904761904763,48.0,36.42857142857143,84.61904761904762,9.904761904761905,20.857142857142858,20.238095238095237,3.142857142857143,67.42857142857143,17.176190476190477,1.6380952380952383,155.42857142857142,41.04761904761905,54.34
417,2012-08-20,0.7663333333333333,0.4791428571428571,585.4285714285714,1.4761904761904763,48.0,36.42857142857143,84.61904761904762,9.904761904761905,20.857142857142858,20.238095238095237,3.142857142857143,67.42857142857143,17.176190476190477,1.6380952380952383,155.42857142857142,41.04761904761905,48.66
418,2012-08-20,0.7663333333333333,0.4791428571428571,585.4285714285714,1.4761904761904763,48.0,36.42857142857143,84.61904761904762,9.904761904761905,20.857142857142858,20.238095238095237,3.142857142857143,67.42857142857143,17.176190476190477,1.6380952380952383,155.42857142857142,41.04761904761905,85.66
419,2012-08-20,0.7663333333333333,0.4791428571428571,585.4285714285714,1.4761904761904763,48.0,36.42857142857143,84.61904761904762,9.904761904761905,20.857142857142858,20.238095238095237,3.142857142857143,67.42857142857143,17.176190476190477,1.6380952380952383,155.42857142857142,41.04761904761905,17.5
420,2012-08-20,0.7663333333333333,0.4791428571428571,585.4285714285714,1.4761904761904763,48.0,36.42857142857143,84.61904761904762,9.904761904761905,20.857142857142858,20.238095238095237,3.142857142857143,67.42857142857143,17.176190476190477,1.6380952380952383,155.42857142857142,41.04761904761905,38.53
421,2012-08-21,0.6766428571428572,0.47750000000000004,585.7142857142857,1.4428571428571428,41.142857142857146,40.92857142857143,82.0,10.928571428571429,23.214285714285715,15.214285714285714,2.7142857142857144,75.85714285714286,16.500000000000004,1.807142857142857,143.21428571428572,38.357142857142854,0.0
422,2012-08-22,0.9192083333333333,0.5087499999999999,585.6666666666666,1.0333333333333334,22.375,38.333333333333336,60.708333333333336,22.041666666666668,24.375,24.666666666666668,6.5,59.708333333333336,16.900000000000002,1.9541666666666664,162.04166666666666,49.0,0.0
423,2012-08-23,0.5781250000000001,0.4009583333333333,585.2083333333334,1.4083333333333332,32.375,42.75,75.0,11.416666666666666,25.333333333333332,21.375,1.0416666666666667,75.16666666666667,16.862500000000004,1.6416666666666666,150.75,46.666666666666664,0.0
424,2012-08-24,0.552409090909091,0.3765,584.6818181818181,1.7545454545454546,51.63636363636363,43.45454545454545,95.13636363636364,10.045454545454545,23.954545454545453,19.90909090909091,2.090909090909091,78.81818181818181,16.731818181818184,1.6636363636363638,212.45454545454547,43.77272727272727,0.0
425,2012-08-25,0.9717499999999998,0.6759583333333334,584.2916666666666,1.3250000000000002,37.125,34.625,71.70833333333333,16.958333333333332,23.041666666666668,20.958333333333332,1.75,69.58333333333333,17.641666666666666,1.854166666666667,204.625,43.958333333333336,0.0
426,2012-08-26,1.2527916666666667,0.8216249999999999,585.0416666666666,0.9000000000000002,19.583333333333332,27.5,47.25,19.875,15.75,12.458333333333334,1.4583333333333333,69.29166666666667,17.6875,2.2500000000000004,176.625,28.25,0.0
427,2012-08-27,1.2586956521739128,0.8327826086956523,585.6521739130435,0.9173913043478261,23.869565217391305,27.782608695652176,51.69565217391305,22.347826086956523,14.478260869565217,19.0,0.8260869565217391,60.26086956521739,17.713043478260865,2.3086956521739133,284.0,33.56521739130435,8.9
428,2012-08-27,1.2586956521739128,0.8327826086956523,585.6521739130435,0.9173913043478261,23.869565217391305,27.782608695652176,51.69565217391305,22.347826086956523,14.478260869565217,19.0,0.8260869565217391,60.26086956521739,17.713043478260865,2.3086956521739133,284.0,33.56521739130435,4.91
429,2012-08-27,1.2586956521739128,0.8327826086956523,585.6521739130435,0.9173913043478261,23.869565217391305,27.782608695652176,51.69565217391305,22.347826086956523,14.478260869565217,19.0,0.8260869565217391,60.26086956521739,17.713043478260865,2.3086956521739133,284.0,33.56521739130435,16.27
430,2012-08-27,1.2586956521739128,0.8327826086956523,585.6521739130435,0.9173913043478261,23.869565217391305,27.782608695652176,51.69565217391305,22.347826086956523,14.478260869565217,19.0,0.8260869565217391,60.26086956521739,17.713043478260865,2.3086956521739133,284.0,33.56521739130435,-99.0
431,2012-08-27,1.2586956521739128,0.8327826086956523,585.6521739130435,0.9173913043478261,23.869565217391305,27.782608695652176,51.69565217391305,22.347826086956523,14.478260869565217,19.0,0.8260869565217391,60.26086956521739,17.713043478260865,2.3086956521739133,284.0,33.56521739130435,-99.0
432,2012-08-27,1.2586956521739128,0.8327826086956523,585.6521739130435,0.9173913043478261,23.869565217391305,27.782608695652176,51.69565217391305,22.347826086956523,14.478260869565217,19.0,0.8260869565217391,60.26086956521739,17.713043478260865,2.3086956521739133,284.0,33.56521739130435,1.07
433,2012-08-27,1.2586956521739128,0.8327826086956523,585.6521739130435,0.9173913043478261,23.869565217391305,27.782608695652176,51.69565217391305,22.347826086956523,14.478260869565217,19.0,0.8260869565217391,60.26086956521739,17.713043478260865,2.3086956521739133,284.0,33.56521739130435,38.07
434,2012-08-27,1.2586956521739128,0.8327826086956523,585.6521739130435,0.9173913043478261,23.869565217391305,27.782608695652176,51.69565217391305,22.347826086956523,14.478260869565217,19.0,0.8260869565217391,60.26086956521739,17.713043478260865,2.3086956521739133,284.0,33.56521739130435,-99.0
435,2012-08-27,1.2586956521739128,0.8327826086956523,585.6521739130435,0.9173913043478261,23.869565217391305,27.782608695652176,51.69565217391305,22.347826086956523,14.478260869565217,19.0,0.8260869565217391,60.26086956521739,17.713043478260865,2.3086956521739133,284.0,33.56521739130435,0.31
436,2012-08-27,1.2586956521739128,0.8327826086956523,585.6521739130435,0.9173913043478261,23.869565217391305,27.782608695652176,51.69565217391305,22.347826086956523,14.478260869565217,19.0,0.8260869565217391,60.26086956521739,17.713043478260865,2.3086956521739133,284.0,33.56521739130435,-99.0
437,2012-08-27,1.2586956521739128,0.8327826086956523,585.6521739130435,0.9173913043478261,23.869565217391305,27.782608695652176,51.69565217391305,22.347826086956523,14.478260869565217,19.0,0.8260869565217391,60.26086956521739,17.713043478260865,2.3086956521739133,284.0,33.56521739130435,20.88
438,2012-08-27,1.2586956521739128,0.8327826086956523,585.6521739130435,0.9173913043478261,23.869565217391305,27.782608695652176,51.69565217391305,22.347826086956523,14.478260869565217,19.0,0.8260869565217391,60.26086956521739,17.713043478260865,2.3086956521739133,284.0,33.56521739130435,11.05
439,2012-08-27,1.2586956521739128,0.8327826086956523,585.6521739130435,0.9173913043478261,23.869565217391305,27.782608695652176,51.69565217391305,22.347826086956523,14.478260869565217,19.0,0.8260869565217391,60.26086956521739,17.713043478260865,2.3086956521739133,284.0,33.56521739130435,0.45
440,2012-08-27,1.2586956521739128,0.8327826086956523,585.6521739130435,0.9173913043478261,23.869565217391305,27.782608695652176,51.69565217391305,22.347826086956523,14.478260869565217,19.0,0.8260869565217391,60.26086956521739,17.713043478260865,2.3086956521739133,284.0,33.56521739130435,26.1
441,2012-08-27,1.2586956521739128,0.8327826086956523,585.6521739130435,0.9173913043478261,23.869565217391305,27.782608695652176,51.69565217391305,22.347826086956523,14.478260869565217,19.0,0.8260869565217391,60.26086956521739,17.713043478260865,2.3086956521739133,284.0,33.56521739130435,4.14
442,2012-08-27,1.2586956521739128,0.8327826086956523,585.6521739130435,0.9173913043478261,23.869565217391305,27.782608695652176,51.69565217391305,22.347826086956523,14.478260869565217,19.0,0.8260869565217391,60.26086956521739,17.713043478260865,2.3086956521739133,284.0,33.56521739130435,3.53
443,2012-08-28,1.453736842105263,1.0101578947368421,585.4736842105264,0.8210526315789474,21.263157894736842,26.42105263157895,47.68421052631579,22.842105263157894,15.0,21.94736842105263,0.6842105263157895,55.26315789473684,19.38947368421053,2.642105263157895,173.1578947368421,37.05263157894737,0.0
444,2012-08-29,1.4911666666666668,0.975333333333333,584.75,0.9291666666666668,33.541666666666664,32.0,65.625,20.75,23.0,27.5,7.166666666666667,55.166666666666664,19.195833333333333,2.4375000000000004,161.91666666666666,50.458333333333336,0.0
445,2012-08-30,1.3324583333333335,0.9117083333333333,584.0833333333334,0.8875000000000003,27.5,29.5,56.916666666666664,20.958333333333332,18.75,27.958333333333332,2.6666666666666665,54.791666666666664,19.500000000000004,2.4499999999999997,146.20833333333334,46.833333333333336,0.0
446,2012-08-31,1.2850833333333334,0.8595833333333335,584.9166666666666,0.8041666666666666,19.541666666666668,29.583333333333332,49.166666666666664,24.25,16.875,27.041666666666668,1.7083333333333333,53.916666666666664,19.416666666666664,2.954166666666667,192.79166666666666,43.833333333333336,0.0
447,2012-09-01,1.030625,0.6695416666666668,586.2083333333334,0.7958333333333334,17.666666666666668,21.916666666666668,39.458333333333336,16.416666666666668,9.916666666666666,14.208333333333334,0.9583333333333334,56.958333333333336,18.004166666666666,3.0250000000000004,208.875,24.166666666666668,0.0
448,2012-09-02,1.3916666666666668,0.9445833333333332,586.75,0.6916666666666668,14.791666666666666,22.041666666666668,36.833333333333336,26.208333333333332,11.083333333333334,12.083333333333334,0.7916666666666666,56.791666666666664,19.099999999999998,2.0416666666666665,105.75,23.208333333333332,0.0
449,2012-09-03,1.5654090909090912,1.0224090909090906,586.9090909090909,0.9181818181818181,28.5,31.227272727272727,59.63636363636363,24.59090909090909,21.772727272727273,21.681818181818183,7.545454545454546,53.5,19.400000000000002,2.0863636363636364,187.3181818181818,43.40909090909091,12.59
450,2012-09-03,1.5654090909090912,1.0224090909090906,586.9090909090909,0.9181818181818181,28.5,31.227272727272727,59.63636363636363,24.59090909090909,21.772727272727273,21.681818181818183,7.545454545454546,53.5,19.400000000000002,2.0863636363636364,187.3181818181818,43.40909090909091,8.14
451,2012-09-03,1.5654090909090912,1.0224090909090906,586.9090909090909,0.9181818181818181,28.5,31.227272727272727,59.63636363636363,24.59090909090909,21.772727272727273,21.681818181818183,7.545454545454546,53.5,19.400000000000002,2.0863636363636364,187.3181818181818,43.40909090909091,31.16
