,fecha,UVA,UVB,PA,CO,NO,NO2,NOX,O3,PM2.5,PMCO,SO2,RH,TMP,WSP,WDR,PM10,Precip
337,2013-07-22,1.096934782608696,0.7237826086956523,584.7608695652174,1.1043478260869564,24.23913043478261,37.67391304347826,61.82608695652174,26.869565217391305,24.608695652173914,18.17391304347826,4.804347826086956,66.30434782608695,17.36521739130435,1.8847826086956518,238.2173913043478,42.93478260869565,24.56
338,2013-07-22,1.096934782608696,0.7237826086956523,584.7608695652174,1.1043478260869564,24.23913043478261,37.67391304347826,61.82608695652174,26.869565217391305,24.608695652173914,18.17391304347826,4.804347826086956,66.30434782608695,17.36521739130435,1.8847826086956518,238.2173913043478,42.93478260869565,12.4
339,2013-07-22,1.096934782608696,0.7237826086956523,584.7608695652174,1.1043478260869564,24.23913043478261,37.67391304347826,61.82608695652174,26.869565217391305,24.608695652173914,18.17391304347826,4.804347826086956,66.30434782608695,17.36521739130435,1.8847826086956518,238.2173913043478,42.93478260869565,9.5
340,2013-07-22,1.096934782608696,0.7237826086956523,584.7608695652174,1.1043478260869564,24.23913043478261,37.67391304347826,61.82608695652174,26.869565217391305,24.608695652173914,18.17391304347826,4.804347826086956,66.30434782608695,17.36521739130435,1.8847826086956518,238.2173913043478,42.93478260869565,19.1
341,2013-07-22,1.096934782608696,0.7237826086956523,584.7608695652174,1.1043478260869564,24.23913043478261,37.67391304347826,61.82608695652174,26.869565217391305,24.608695652173914,18.17391304347826,4.804347826086956,66.30434782608695,17.36521739130435,1.8847826086956518,238.2173913043478,42.93478260869565,24.81
342,2013-07-22,1.096934782608696,0.7237826086956523,584.7608695652174,1.1043478260869564,24.23913043478261,37.67391304347826,61.82608695652174,26.869565217391305,24.608695652173914,18.17391304347826,4.804347826086956,66.30434782608695,17.36521739130435,1.8847826086956518,238.2173913043478,42.93478260869565,21.43
343,2013-07-22,1.096934782608696,0.7237826086956523,584.7608695652174,1.1043478260869564,24.23913043478261,37.67391304347826,61.82608695652174,26.869565217391305,24.608695652173914,18.17391304347826,4.804347826086956,66.30434782608695,17.36521739130435,1.8847826086956518,238.2173913043478,42.93478260869565,0.29
344,2013-07-22,1.096934782608696,0.7237826086956523,584.7608695652174,1.1043478260869564,24.23913043478261,37.67391304347826,61.82608695652174,26.869565217391305,24.608695652173914,18.17391304347826,4.804347826086956,66.30434782608695,17.36521739130435,1.8847826086956518,238.2173913043478,42.93478260869565,11.1
345,2013-07-22,1.096934782608696,0.7237826086956523,584.7608695652174,1.1043478260869564,24.23913043478261,37.67391304347826,61.82608695652174,26.869565217391305,24.608695652173914,18.17391304347826,4.804347826086956,66.30434782608695,17.36521739130435,1.8847826086956518,238.2173913043478,42.93478260869565,4.9
346,2013-07-22,1.096934782608696,0.7237826086956523,584.7608695652174,1.1043478260869564,24.23913043478261,37.67391304347826,61.82608695652174,26.869565217391305,24.608695652173914,18.17391304347826,4.804347826086956,66.30434782608695,17.36521739130435,1.8847826086956518,238.2173913043478,42.93478260869565,15.5
347,2013-07-22,1.096934782608696,0.7237826086956523,584.7608695652174,1.1043478260869564,24.23913043478261,37.67391304347826,61.82608695652174,26.869565217391305,24.608695652173914,18.17391304347826,4.804347826086956,66.30434782608695,17.36521739130435,1.8847826086956518,238.2173913043478,42.93478260869565,18.9
348,2013-07-22,1.096934782608696,0.7237826086956523,584.7608695652174,1.1043478260869564,24.23913043478261,37.67391304347826,61.82608695652174,26.869565217391305,24.608695652173914,18.17391304347826,4.804347826086956,66.30434782608695,17.36521739130435,1.8847826086956518,238.2173913043478,42.93478260869565,27.8
349,2013-07-22,1.096934782608696,0.7237826086956523,584.7608695652174,1.1043478260869564,24.23913043478261,37.67391304347826,61.82608695652174,26.869565217391305,24.608695652173914,18.17391304347826,4.804347826086956,66.30434782608695,17.36521739130435,1.8847826086956518,238.2173913043478,42.93478260869565,-99.0
350,2013-07-22,1.096934782608696,0.7237826086956523,584.7608695652174,1.1043478260869564,24.23913043478261,37.67391304347826,61.82608695652174,26.869565217391305,24.608695652173914,18.17391304347826,4.804347826086956,66.30434782608695,17.36521739130435,1.8847826086956518,238.2173913043478,42.93478260869565,-99.0
351,2013-07-22,1.096934782608696,0.7237826086956523,584.7608695652174,1.1043478260869564,24.23913043478261,37.67391304347826,61.82608695652174,26.869565217391305,24.608695652173914,18.17391304347826,4.804347826086956,66.30434782608695,17.36521739130435,1.8847826086956518,238.2173913043478,42.93478260869565,4.91
352,2013-07-23,1.644547619047619,1.0899047619047617,584.3809523809524,0.8500000000000002,21.547619047619047,25.023809523809526,46.595238095238095,26.476190476190474,18.19047619047619,23.785714285714285,4.333333333333333,57.404761904761905,19.238095238095237,2.6809523809523803,251.6904761904762,41.857142857142854,0.0
353,2013-07-24,1.1961041666666667,0.8342708333333336,584.1875,0.9541666666666663,26.5625,31.625,58.291666666666664,19.270833333333332,23.104166666666668,23.5,12.958333333333334,63.875,18.03125,2.339583333333333,271.125,46.708333333333336,0.0
354,2013-07-25,1.186,0.7893617021276598,585.2765957446809,0.9468085106382977,22.29787234042553,29.80851063829787,52.06382978723404,21.23404255319149,17.361702127659573,18.425531914893618,3.148936170212766,64.61702127659575,18.1404255319149,2.2255319148936175,256.3404255319149,35.808510638297875,0.0
355,2013-07-26,1.247139534883721,0.7686279069767444,586.0,0.9116279069767442,26.767441860465116,28.162790697674417,55.13953488372093,22.11627906976744,23.813953488372093,25.953488372093023,7.674418604651163,58.86046511627907,18.739534883720932,2.4604651162790705,247.93023255813952,49.69767441860465,0.0
356,2013-07-27,1.637895833333333,1.0388541666666666,584.875,1.0208333333333337,37.3125,34.958333333333336,72.20833333333333,33.291666666666664,21.6875,27.770833333333332,5.083333333333333,44.708333333333336,19.643749999999997,1.935416666666667,241.0,49.458333333333336,0.0
357,2013-07-28,1.4327021276595746,0.9115531914893614,584.4468085106383,0.8404255319148937,14.212765957446809,31.19148936170213,45.361702127659576,35.0,21.680851063829788,21.617021276595743,4.574468085106383,51.680851063829785,19.06170212765958,1.9574468085106378,173.0,43.148936170212764,0.0
358,2013-07-29,1.481521739130435,0.939913043478261,585.3478260869565,0.8673913043478262,22.456521739130434,30.782608695652176,53.17391304347826,31.369565217391305,23.804347826086957,27.717391304347824,4.782608695652174,51.65217391304348,19.030434782608697,2.432608695652174,186.1086956521739,51.54347826086956,15.5
359,2013-07-29,1.481521739130435,0.939913043478261,585.3478260869565,0.8673913043478262,22.456521739130434,30.782608695652176,53.17391304347826,31.369565217391305,23.804347826086957,27.717391304347824,4.782608695652174,51.65217391304348,19.030434782608697,2.432608695652174,186.1086956521739,51.54347826086956,9.5
360,2013-07-29,1.481521739130435,0.939913043478261,585.3478260869565,0.8673913043478262,22.456521739130434,30.782608695652176,53.17391304347826,31.369565217391305,23.804347826086957,27.717391304347824,4.782608695652174,51.65217391304348,19.030434782608697,2.432608695652174,186.1086956521739,51.54347826086956,26.1
361,2013-07-29,1.481521739130435,0.939913043478261,585.3478260869565,0.8673913043478262,22.456521739130434,30.782608695652176,53.17391304347826,31.369565217391305,23.804347826086957,27.717391304347824,4.782608695652174,51.65217391304348,19.030434782608697,2.432608695652174,186.1086956521739,51.54347826086956,49.8
362,2013-07-29,1.481521739130435,0.939913043478261,585.3478260869565,0.8673913043478262,22.456521739130434,30.782608695652176,53.17391304347826,31.369565217391305,23.804347826086957,27.717391304347824,4.782608695652174,51.65217391304348,19.030434782608697,2.432608695652174,186.1086956521739,51.54347826086956,18.57
363,2013-07-29,1.481521739130435,0.939913043478261,585.3478260869565,0.8673913043478262,22.456521739130434,30.782608695652176,53.17391304347826,31.369565217391305,23.804347826086957,27.717391304347824,4.782608695652174,51.65217391304348,19.030434782608697,2.432608695652174,186.1086956521739,51.54347826086956,6.29
364,2013-07-29,1.481521739130435,0.939913043478261,585.3478260869565,0.8673913043478262,22.456521739130434,30.782608695652176,53.17391304347826,31.369565217391305,23.804347826086957,27.717391304347824,4.782608695652174,51.65217391304348,19.030434782608697,2.432608695652174,186.1086956521739,51.54347826086956,39.21
365,2013-07-29,1.481521739130435,0.939913043478261,585.3478260869565,0.8673913043478262,22.456521739130434,30.782608695652176,53.17391304347826,31.369565217391305,23.804347826086957,27.717391304347824,4.782608695652174,51.65217391304348,19.030434782608697,2.432608695652174,186.1086956521739,51.54347826086956,32.21
366,2013-07-29,1.481521739130435,0.939913043478261,585.3478260869565,0.8673913043478262,22.456521739130434,30.782608695652176,53.17391304347826,31.369565217391305,23.804347826086957,27.717391304347824,4.782608695652174,51.65217391304348,19.030434782608697,2.432608695652174,186.1086956521739,51.54347826086956,57.5
367,2013-07-29,1.481521739130435,0.939913043478261,585.3478260869565,0.8673913043478262,22.456521739130434,30.782608695652176,53.17391304347826,31.369565217391305,23.804347826086957,27.717391304347824,4.782608695652174,51.65217391304348,19.030434782608697,2.432608695652174,186.1086956521739,51.54347826086956,23.19
368,2013-07-29,1.481521739130435,0.939913043478261,585.3478260869565,0.8673913043478262,22.456521739130434,30.782608695652176,53.17391304347826,31.369565217391305,23.804347826086957,27.717391304347824,4.782608695652174,51.65217391304348,19.030434782608697,2.432608695652174,186.1086956521739,51.54347826086956,38.61
369,2013-07-29,1.481521739130435,0.939913043478261,585.3478260869565,0.8673913043478262,22.456521739130434,30.782608695652176,53.17391304347826,31.369565217391305,23.804347826086957,27.717391304347824,4.782608695652174,51.65217391304348,19.030434782608697,2.432608695652174,186.1086956521739,51.54347826086956,49.12
370,2013-07-29,1.481521739130435,0.939913043478261,585.3478260869565,0.8673913043478262,22.456521739130434,30.782608695652176,53.17391304347826,31.369565217391305,23.804347826086957,27.717391304347824,4.782608695652174,51.65217391304348,19.030434782608697,2.432608695652174,186.1086956521739,51.54347826086956,13.82
371,2013-07-29,1.481521739130435,0.939913043478261,585.3478260869565,0.8673913043478262,22.456521739130434,30.782608695652176,53.17391304347826,31.369565217391305,23.804347826086957,27.717391304347824,4.782608695652174,51.65217391304348,19.030434782608697,2.432608695652174,186.1086956521739,51.54347826086956,-99.0
372,2013-07-29,1.481521739130435,0.939913043478261,585.3478260869565,0.8673913043478262,22.456521739130434,30.782608695652176,53.17391304347826,31.369565217391305,23.804347826086957,27.717391304347824,4.782608695652174,51.65217391304348,19.030434782608697,2.432608695652174,186.1086956521739,51.54347826086956,-99.0
373,2013-07-29,1.481521739130435,0.939913043478261,585.3478260869565,0.8673913043478262,22.456521739130434,30.782608695652176,53.17391304347826,31.369565217391305,23.804347826086957,27.717391304347824,4.782608695652174,51.65217391304348,19.030434782608697,2.432608695652174,186.1086956521739,51.54347826086956,25.6
374,2013-07-30,1.60309756097561,1.0728048780487804,585.9268292682926,0.8365853658536586,22.048780487804876,28.365853658536587,50.4390243902439,29.341463414634145,22.73170731707317,29.75609756097561,9.170731707317072,49.19512195121951,19.348780487804873,2.7975609756097564,265.390243902439,52.58536585365854,0.0
375,2013-07-31,1.0278181818181817,0.6333409090909092,585.9318181818181,0.7204545454545456,16.386363636363637,26.84090909090909,43.25,25.772727272727273,19.954545454545453,28.181818181818183,9.590909090909092,54.93181818181818,18.490909090909092,2.9295454545454542,265.79545454545456,48.13636363636363,0.0
376,2013-08-01,1.2464255319148936,0.8179361702127659,585.1063829787234,0.9446808510638299,23.851063829787233,31.148936170212767,54.95744680851064,26.148936170212767,21.361702127659573,23.06382978723404,5.085106382978723,59.40425531914894,18.30212765957447,2.1361702127659576,233.19148936170214,44.319148936170215,0.0
377,2013-08-02,1.2774651162790698,0.8163255813953489,584.4651162790698,0.688372093023256,17.0,23.767441860465116,40.81395348837209,25.74418604651163,14.627906976744185,21.953488372093023,3.2325581395348837,53.27906976744186,19.179069767441863,3.0697674418604657,248.32558139534885,36.46511627906977,0.0
378,2013-08-03,0.627936170212766,0.788468085106383,584.7872340425532,0.7978723404255318,15.319148936170214,27.51063829787234,42.93617021276596,26.51063829787234,19.872340425531913,19.659574468085108,3.0851063829787235,60.723404255319146,17.934042553191485,2.4042553191489358,250.61702127659575,39.53191489361702,0.0
379,2013-08-04,1.3508510638297873,0.9168936170212768,585.2127659574468,0.7893617021276597,13.574468085106384,24.95744680851064,38.53191489361702,24.70212765957447,22.404255319148938,15.638297872340425,3.0,67.04255319148936,17.585106382978726,2.191489361702128,279.9574468085106,38.170212765957444,0.0
380,2013-08-05,1.3639736842105261,0.8744210526315792,585.4473684210526,1.0184210526315787,26.263157894736842,33.76315789473684,59.94736842105263,26.842105263157894,24.236842105263158,24.526315789473685,4.342105263157895,58.6578947368421,18.486842105263158,2.194736842105263,233.28947368421052,48.76315789473684,25.94
381,2013-08-05,1.3639736842105261,0.8744210526315792,585.4473684210526,1.0184210526315787,26.263157894736842,33.76315789473684,59.94736842105263,26.842105263157894,24.236842105263158,24.526315789473685,4.342105263157895,58.6578947368421,18.486842105263158,2.194736842105263,233.28947368421052,48.76315789473684,44.82
382,2013-08-05,1.3639736842105261,0.8744210526315792,585.4473684210526,1.0184210526315787,26.263157894736842,33.76315789473684,59.94736842105263,26.842105263157894,24.236842105263158,24.526315789473685,4.342105263157895,58.6578947368421,18.486842105263158,2.194736842105263,233.28947368421052,48.76315789473684,51.3
383,2013-08-05,1.3639736842105261,0.8744210526315792,585.4473684210526,1.0184210526315787,26.263157894736842,33.76315789473684,59.94736842105263,26.842105263157894,24.236842105263158,24.526315789473685,4.342105263157895,58.6578947368421,18.486842105263158,2.194736842105263,233.28947368421052,48.76315789473684,46.3
384,2013-08-05,1.3639736842105261,0.8744210526315792,585.4473684210526,1.0184210526315787,26.263157894736842,33.76315789473684,59.94736842105263,26.842105263157894,24.236842105263158,24.526315789473685,4.342105263157895,58.6578947368421,18.486842105263158,2.194736842105263,233.28947368421052,48.76315789473684,35.51
385,2013-08-05,1.3639736842105261,0.8744210526315792,585.4473684210526,1.0184210526315787,26.263157894736842,33.76315789473684,59.94736842105263,26.842105263157894,24.236842105263158,24.526315789473685,4.342105263157895,58.6578947368421,18.486842105263158,2.194736842105263,233.28947368421052,48.76315789473684,19.2
386,2013-08-05,1.3639736842105261,0.8744210526315792,585.4473684210526,1.0184210526315787,26.263157894736842,33.76315789473684,59.94736842105263,26.842105263157894,24.236842105263158,24.526315789473685,4.342105263157895,58.6578947368421,18.486842105263158,2.194736842105263,233.28947368421052,48.76315789473684,91.0
387,2013-08-05,1.3639736842105261,0.8744210526315792,585.4473684210526,1.0184210526315787,26.263157894736842,33.76315789473684,59.94736842105263,26.842105263157894,24.236842105263158,24.526315789473685,4.342105263157895,58.6578947368421,18.486842105263158,2.194736842105263,233.28947368421052,48.76315789473684,29.78
388,2013-08-05,1.3639736842105261,0.8744210526315792,585.4473684210526,1.0184210526315787,26.263157894736842,33.76315789473684,59.94736842105263,26.842105263157894,24.236842105263158,24.526315789473685,4.342105263157895,58.6578947368421,18.486842105263158,2.194736842105263,233.28947368421052,48.76315789473684,21.71
389,2013-08-05,1.3639736842105261,0.8744210526315792,585.4473684210526,1.0184210526315787,26.263157894736842,33.76315789473684,59.94736842105263,26.842105263157894,24.236842105263158,24.526315789473685,4.342105263157895,58.6578947368421,18.486842105263158,2.194736842105263,233.28947368421052,48.76315789473684,9.99
390,2013-08-05,1.3639736842105261,0.8744210526315792,585.4473684210526,1.0184210526315787,26.263157894736842,33.76315789473684,59.94736842105263,26.842105263157894,24.236842105263158,24.526315789473685,4.342105263157895,58.6578947368421,18.486842105263158,2.194736842105263,233.28947368421052,48.76315789473684,47.4
391,2013-08-05,1.3639736842105261,0.8744210526315792,585.4473684210526,1.0184210526315787,26.263157894736842,33.76315789473684,59.94736842105263,26.842105263157894,24.236842105263158,24.526315789473685,4.342105263157895,58.6578947368421,18.486842105263158,2.194736842105263,233.28947368421052,48.76315789473684,28.8
392,2013-08-05,1.3639736842105261,0.8744210526315792,585.4473684210526,1.0184210526315787,26.263157894736842,33.76315789473684,59.94736842105263,26.842105263157894,24.236842105263158,24.526315789473685,4.342105263157895,58.6578947368421,18.486842105263158,2.194736842105263,233.28947368421052,48.76315789473684,10.13
393,2013-08-05,1.3639736842105261,0.8744210526315792,585.4473684210526,1.0184210526315787,26.263157894736842,33.76315789473684,59.94736842105263,26.842105263157894,24.236842105263158,24.526315789473685,4.342105263157895,58.6578947368421,18.486842105263158,2.194736842105263,233.28947368421052,48.76315789473684,-99.0
394,2013-08-05,1.3639736842105261,0.8744210526315792,585.4473684210526,1.0184210526315787,26.263157894736842,33.76315789473684,59.94736842105263,26.842105263157894,24.236842105263158,24.526315789473685,4.342105263157895,58.6578947368421,18.486842105263158,2.194736842105263,233.28947368421052,48.76315789473684,34.09
395,2013-08-05,1.3639736842105261,0.8744210526315792,585.4473684210526,1.0184210526315787,26.263157894736842,33.76315789473684,59.94736842105263,26.842105263157894,24.236842105263158,24.526315789473685,4.342105263157895,58.6578947368421,18.486842105263158,2.194736842105263,233.28947368421052,48.76315789473684,53.4
396,2013-08-06,1.3068372093023255,0.8949534883720931,584.8604651162791,1.1325581395348836,25.27906976744186,38.93023255813954,64.30232558139535,36.06976744186046,34.30232558139535,32.58139534883721,13.209302325581396,57.51162790697674,19.030232558139538,1.6883720930232564,248.4418604651163,66.88372093023256,0.0
397,2013-08-07,1.298875,0.828,584.5416666666666,1.1520833333333333,27.333333333333332,37.458333333333336,64.77083333333333,30.541666666666668,28.8125,30.645833333333332,3.6458333333333335,58.729166666666664,19.45,1.5666666666666673,159.52083333333334,59.395833333333336,0.0
398,2013-08-08,1.0684468085106382,0.6990212765957449,583.936170212766,1.1319148936170211,30.4468085106383,38.170212765957444,68.57446808510639,26.21276595744681,33.340425531914896,35.5531914893617,6.76595744680851,55.59574468085106,19.253191489361708,2.059574468085106,246.0212765957447,68.87234042553192,0.0
399,2013-08-09,1.5386923076923076,1.0186666666666668,584.0,1.1512820512820514,34.1025641025641,38.0,72.05128205128206,26.871794871794872,29.846153846153847,31.58974358974359,4.923076923076923,59.23076923076923,17.943589743589744,1.8743589743589741,250.0,61.53846153846154,0.0
400,2013-08-10,1.3758421052631575,0.9313421052631581,584.4736842105264,0.8947368421052632,23.473684210526315,26.57894736842105,50.026315789473685,27.05263157894737,22.42105263157895,27.473684210526315,5.947368421052632,57.921052631578945,17.805263157894736,2.4657894736842105,238.57894736842104,49.973684210526315,0.0
401,2013-08-11,0.9473260869565215,0.6294347826086957,584.4565217391304,0.8000000000000003,10.41304347826087,27.608695652173914,38.0,27.608695652173914,14.391304347826088,9.41304347826087,3.891304347826087,69.41304347826087,16.63913043478261,1.7065217391304344,215.67391304347825,23.695652173913043,0.0
402,2013-08-12,1.1831190476190478,0.8300238095238096,584.952380952381,1.2714285714285714,33.857142857142854,39.80952380952381,73.54761904761905,18.047619047619047,24.0,17.69047619047619,2.5476190476190474,69.23809523809524,16.985714285714284,1.8785714285714281,233.76190476190476,41.61904761904762,48.49
403,2013-08-12,1.1831190476190478,0.8300238095238096,584.952380952381,1.2714285714285714,33.857142857142854,39.80952380952381,73.54761904761905,18.047619047619047,24.0,17.69047619047619,2.5476190476190474,69.23809523809524,16.985714285714284,1.8785714285714281,233.76190476190476,41.61904761904762,11.97
404,2013-08-12,1.1831190476190478,0.8300238095238096,584.952380952381,1.2714285714285714,33.857142857142854,39.80952380952381,73.54761904761905,18.047619047619047,24.0,17.69047619047619,2.5476190476190474,69.23809523809524,16.985714285714284,1.8785714285714281,233.76190476190476,41.61904761904762,72.79
405,2013-08-12,1.1831190476190478,0.8300238095238096,584.952380952381,1.2714285714285714,33.857142857142854,39.80952380952381,73.54761904761905,18.047619047619047,24.0,17.69047619047619,2.5476190476190474,69.23809523809524,16.985714285714284,1.8785714285714281,233.76190476190476,41.61904761904762,25.9
406,2013-08-12,1.1831190476190478,0.8300238095238096,584.952380952381,1.2714285714285714,33.857142857142854,39.80952380952381,73.54761904761905,18.047619047619047,24.0,17.69047619047619,2.5476190476190474,69.23809523809524,16.985714285714284,1.8785714285714281,233.76190476190476,41.61904761904762,15.81
407,2013-08-12,1.1831190476190478,0.8300238095238096,584.952380952381,1.2714285714285714,33.857142857142854,39.80952380952381,73.54761904761905,18.047619047619047,24.0,17.69047619047619,2.5476190476190474,69.23809523809524,16.985714285714284,1.8785714285714281,233.76190476190476,41.61904761904762,14.12
408,2013-08-12,1.1831190476190478,0.8300238095238096,584.952380952381,1.2714285714285714,33.857142857142854,39.80952380952381,73.54761904761905,18.047619047619047,24.0,17.69047619047619,2.5476190476190474,69.23809523809524,16.985714285714284,1.8785714285714281,233.76190476190476,41.61904761904762,76.6
409,2013-08-12,1.1831190476190478,0.8300238095238096,584.952380952381,1.2714285714285714,33.857142857142854,39.80952380952381,73.54761904761905,18.047619047619047,24.0,17.69047619047619,2.5476190476190474,69.23809523809524,16.985714285714284,1.8785714285714281,233.76190476190476,41.61904761904762,-99.0
410,2013-08-12,1.1831190476190478,0.8300238095238096,584.952380952381,1.2714285714285714,33.857142857142854,39.80952380952381,73.54761904761905,18.047619047619047,24.0,17.69047619047619,2.5476190476190474,69.23809523809524,16.985714285714284,1.8785714285714281,233.76190476190476,41.61904761904762,9.52
411,2013-08-12,1.1831190476190478,0.8300238095238096,584.952380952381,1.2714285714285714,33.857142857142854,39.80952380952381,73.54761904761905,18.047619047619047,24.0,17.69047619047619,2.5476190476190474,69.23809523809524,16.985714285714284,1.8785714285714281,233.76190476190476,41.61904761904762,8.4
412,2013-08-12,1.1831190476190478,0.8300238095238096,584.952380952381,1.2714285714285714,33.857142857142854,39.80952380952381,73.54761904761905,18.047619047619047,24.0,17.69047619047619,2.5476190476190474,69.23809523809524,16.985714285714284,1.8785714285714281,233.76190476190476,41.61904761904762,72.7
413,2013-08-12,1.1831190476190478,0.8300238095238096,584.952380952381,1.2714285714285714,33.857142857142854,39.80952380952381,73.54761904761905,18.047619047619047,24.0,17.69047619047619,2.5476190476190474,69.23809523809524,16.985714285714284,1.8785714285714281,233.76190476190476,41.61904761904762,62.51
414,2013-08-12,1.1831190476190478,0.8300238095238096,584.952380952381,1.2714285714285714,33.857142857142854,39.80952380952381,73.54761904761905,18.047619047619047,24.0,17.69047619047619,2.5476190476190474,69.23809523809524,16.985714285714284,1.8785714285714281,233.76190476190476,41.61904761904762,13.82
415,2013-08-12,1.1831190476190478,0.8300238095238096,584.952380952381,1.2714285714285714,33.857142857142854,39.80952380952381,73.54761904761905,18.047619047619047,24.0,17.69047619047619,2.5476190476190474,69.23809523809524,16.985714285714284,1.8785714285714281,233.76190476190476,41.61904761904762,-99.0
416,2013-08-12,1.1831190476190478,0.8300238095238096,584.952380952381,1.2714285714285714,33.857142857142854,39.80952380952381,73.54761904761905,18.047619047619047,24.0,17.69047619047619,2.5476190476190474,69.23809523809524,16.985714285714284,1.8785714285714281,233.76190476190476,41.61904761904762,11.51
417,2013-08-12,1.1831190476190478,0.8300238095238096,584.952380952381,1.2714285714285714,33.857142857142854,39.80952380952381,73.54761904761905,18.047619047619047,24.0,17.69047619047619,2.5476190476190474,69.23809523809524,16.985714285714284,1.8785714285714281,233.76190476190476,41.61904761904762,2.76
418,2013-08-13,1.48765,0.995925,584.375,0.7500000000000002,21.7,23.425,45.05,22.225,11.925,16.75,1.975,58.275,17.595,3.4875,204.55,28.6,0.0
419,2013-08-14,1.4246000000000003,0.978525,584.175,0.7424999999999999,16.975,24.9,42.0,26.675,11.475,17.125,2.475,56.1,17.195,2.9575000000000005,260.475,28.525,0.0
420,2013-08-15,1.6591315789473686,1.189,584.3684210526316,0.8342105263157894,18.5,26.18421052631579,44.68421052631579,28.36842105263158,13.31578947368421,18.894736842105264,2.289473684210526,55.5,18.43421052631579,2.9131578947368424,303.42105263157896,32.21052631578947,0.0
421,2013-08-16,1.3906666666666667,0.9536410256410258,584.6923076923077,0.7410256410256414,16.82051282051282,25.666666666666668,42.51282051282051,27.53846153846154,13.64102564102564,15.307692307692308,2.358974358974359,57.64102564102564,18.325641025641026,2.8102564102564096,238.69230769230768,28.871794871794872,0.0
422,2013-08-17,1.3699999999999999,0.9538333333333333,585.875,0.8166666666666668,21.791666666666668,24.083333333333332,45.916666666666664,19.625,13.583333333333334,18.666666666666668,2.7083333333333335,54.083333333333336,18.3875,3.2958333333333343,167.66666666666666,32.208333333333336,0.0
423,2013-08-18,1.9543421052631582,1.3106842105263157,585.1578947368421,0.6105263157894734,8.526315789473685,19.86842105263158,28.342105263157894,43.10526315789474,14.921052631578947,16.763157894736842,2.1842105263157894,47.026315789473685,19.221052631578946,3.1289473684210525,244.8421052631579,31.710526315789473,0.0
424,2013-08-19,1.492375,0.9827,584.2,0.6649999999999998,9.375,22.775,32.075,43.2,13.75,18.375,1.45,51.1,17.872500000000002,2.9075,164.3,32.15,38.9
425,2013-08-19,1.492375,0.9827,584.2,0.6649999999999998,9.375,22.775,32.075,43.2,13.75,18.375,1.45,51.1,17.872500000000002,2.9075,164.3,32.15,16.89
426,2013-08-19,1.492375,0.9827,584.2,0.6649999999999998,9.375,22.775,32.075,43.2,13.75,18.375,1.45,51.1,17.872500000000002,2.9075,164.3,32.15,40.2
427,2013-08-19,1.492375,0.9827,584.2,0.6649999999999998,9.375,22.775,32.075,43.2,13.75,18.375,1.45,51.1,17.872500000000002,2.9075,164.3,32.15,32.8
428,2013-08-19,1.492375,0.9827,584.2,0.6649999999999998,9.375,22.775,32.075,43.2,13.75,18.375,1.45,51.1,17.872500000000002,2.9075,164.3,32.15,27.48
429,2013-08-19,1.492375,0.9827,584.2,0.6649999999999998,9.375,22.775,32.075,43.2,13.75,18.375,1.45,51.1,17.872500000000002,2.9075,164.3,32.15,22.6
430,2013-08-19,1.492375,0.9827,584.2,0.6649999999999998,9.375,22.775,32.075,43.2,13.75,18.375,1.45,51.1,17.872500000000002,2.9075,164.3,32.15,71.1
431,2013-08-19,1.492375,0.9827,584.2,0.6649999999999998,9.375,22.775,32.075,43.2,13.75,18.375,1.45,51.1,17.872500000000002,2.9075,164.3,32.15,23.99
432,2013-08-19,1.492375,0.9827,584.2,0.6649999999999998,9.375,22.775,32.075,43.2,13.75,18.375,1.45,51.1,17.872500000000002,2.9075,164.3,32.15,33.8
433,2013-08-19,1.492375,0.9827,584.2,0.6649999999999998,9.375,22.775,32.075,43.2,13.75,18.375,1.45,51.1,17.872500000000002,2.9075,164.3,32.15,10.39
434,2013-08-19,1.492375,0.9827,584.2,0.6649999999999998,9.375,22.775,32.075,43.2,13.75,18.375,1.45,51.1,17.872500000000002,2.9075,164.3,32.15,40.0
435,2013-08-19,1.492375,0.9827,584.2,0.6649999999999998,9.375,22.775,32.075,43.2,13.75,18.375,1.45,51.1,17.872500000000002,2.9075,164.3,32.15,89.09
436,2013-08-19,1.492375,0.9827,584.2,0.6649999999999998,9.375,22.775,32.075,43.2,13.75,18.375,1.45,51.1,17.872500000000002,2.9075,164.3,32.15,76.91
437,2013-08-19,1.492375,0.9827,584.2,0.6649999999999998,9.375,22.775,32.075,43.2,13.75,18.375,1.45,51.1,17.872500000000002,2.9075,164.3,32.15,-99.0
438,2013-08-19,1.492375,0.9827,584.2,0.6649999999999998,9.375,22.775,32.075,43.2,13.75,18.375,1.45,51.1,17.872500000000002,2.9075,164.3,32.15,65.7
439,2013-08-19,1.492375,0.9827,584.2,0.6649999999999998,9.375,22.775,32.075,43.2,13.75,18.375,1.45,51.1,17.872500000000002,2.9075,164.3,32.15,20.42
440,2013-08-20,1.1025405405405402,0.7466756756756756,583.7567567567568,1.0405405405405408,19.783783783783782,36.08108108108108,55.891891891891895,24.2972972972973,20.16216216216216,15.054054054054054,3.810810810810811,74.13513513513513,15.35135135135135,2.2864864864864862,273.5135135135135,35.486486486486484,0.0
